CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
348228N1178946W001,,3/4/1998,00:00,,,127.680,0.000,127.680,"2,293.580","2,293.580","2,165.900",127.680,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,3/30/1998,00:00,,,129.010,0.000,129.010,"2,293.580","2,293.580","2,164.570",129.010,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,5/6/1998,00:00,,,130.670,0.000,130.670,"2,293.580","2,293.580","2,162.910",130.670,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,7/29/1998,00:00,,,143.490,0.000,143.490,"2,293.580","2,293.580","2,150.090",143.490,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,9/28/1998,00:00,,,140.080,0.000,140.080,"2,293.580","2,293.580","2,153.500",140.080,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,12/14/1998,00:00,,,131.090,0.000,131.090,"2,293.580","2,293.580","2,162.490",131.090,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,2/18/1999,00:00,,,129.170,0.000,129.170,"2,293.580","2,293.580","2,164.410",129.170,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,3/18/1999,00:00,,,131.450,0.000,131.450,"2,293.580","2,293.580","2,162.130",131.450,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,4/15/1999,00:00,,,134.940,0.000,134.940,"2,293.580","2,293.580","2,158.640",134.940,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,6/28/1999,00:00,,,148.430,0.000,148.430,"2,293.580","2,293.580","2,145.150",148.430,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,8/30/1999,00:00,,,142.630,0.000,142.630,"2,293.580","2,293.580","2,150.950",142.630,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,9/19/1999,00:00,,2 - Nearby pump operating,148.610,0.000,148.610,"2,293.580","2,293.580","2,144.970",148.610,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,11/5/1999,00:00,,,135.750,0.000,135.750,"2,293.580","2,293.580","2,157.830",135.750,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,1/6/2000,00:00,,,130.850,0.000,130.850,"2,293.580","2,293.580","2,162.730",130.850,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1178946W001,,3/29/2000,00:00,,,128.920,0.000,128.920,"2,293.580","2,293.580","2,164.660",128.920,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,1/6/1997,00:00,,,133.000,0.000,133.000,"2,293.090","2,293.090","2,160.090",133.000,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,2/24/1997,00:00,,,131.790,0.000,131.790,"2,293.090","2,293.090","2,161.300",131.790,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,4/21/1997,00:00,,,142.590,0.000,142.590,"2,293.090","2,293.090","2,150.500",142.590,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,6/23/1997,00:00,,,155.800,0.000,155.800,"2,293.090","2,293.090","2,137.290",155.800,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,8/4/1997,00:00,,,152.620,0.000,152.620,"2,293.090","2,293.090","2,140.470",152.620,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,9/24/1997,00:00,,,146.790,0.000,146.790,"2,293.090","2,293.090","2,146.300",146.790,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,11/17/1997,00:00,,,137.400,0.000,137.400,"2,293.090","2,293.090","2,155.690",137.400,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,3/3/1998,00:00,,,132.900,0.000,132.900,"2,293.090","2,293.090","2,160.190",132.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,4/1/1998,00:00,,,131.500,0.000,131.500,"2,293.090","2,293.090","2,161.590",131.500,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,5/5/1998,00:00,,,146.100,0.000,146.100,"2,293.090","2,293.090","2,146.990",146.100,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,7/27/1998,00:00,,,159.020,0.000,159.020,"2,293.090","2,293.090","2,134.070",159.020,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,9/28/1998,00:00,,,146.790,0.000,146.790,"2,293.090","2,293.090","2,146.300",146.790,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,12/14/1998,00:00,,,134.180,0.000,134.180,"2,293.090","2,293.090","2,158.910",134.180,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,2/17/1999,00:00,,,135.150,0.000,135.150,"2,293.090","2,293.090","2,157.940",135.150,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,3/16/1999,00:00,,,135.370,0.000,135.370,"2,293.090","2,293.090","2,157.720",135.370,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,4/14/1999,00:00,,,149.810,0.000,149.810,"2,293.090","2,293.090","2,143.280",149.810,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,6/28/1999,00:00,,,142.800,0.000,142.800,"2,293.090","2,293.090","2,150.290",142.800,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,8/30/1999,00:00,,,171.260,0.000,171.260,"2,293.090","2,293.090","2,121.830",171.260,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,9/18/1999,00:00,,,145.640,0.000,145.640,"2,293.090","2,293.090","2,147.450",145.640,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,11/4/1999,00:00,,,139.480,0.000,139.480,"2,293.090","2,293.090","2,153.610",139.480,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,1/5/2000,00:00,,,136.350,0.000,136.350,"2,293.090","2,293.090","2,156.740",136.350,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W001,,3/29/2000,00:00,,,133.210,0.000,133.210,"2,293.090","2,293.090","2,159.880",133.210,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,1/6/1997,00:00,,,133.990,0.000,133.990,"2,292.690","2,292.690","2,158.700",133.990,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,2/24/1997,00:00,,,133.440,0.000,133.440,"2,292.690","2,292.690","2,159.250",133.440,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,4/21/1997,00:00,,,136.400,0.000,136.400,"2,292.690","2,292.690","2,156.290",136.400,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,6/23/1997,00:00,,,140.460,0.000,140.460,"2,292.690","2,292.690","2,152.230",140.460,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,8/4/1997,00:00,,,143.730,0.000,143.730,"2,292.690","2,292.690","2,148.960",143.730,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,9/24/1997,00:00,,,141.770,0.000,141.770,"2,292.690","2,292.690","2,150.920",141.770,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,11/17/1997,00:00,,,137.350,0.000,137.350,"2,292.690","2,292.690","2,155.340",137.350,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,3/3/1998,00:00,,,132.560,0.000,132.560,"2,292.690","2,292.690","2,160.130",132.560,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,4/1/1998,00:00,,,132.670,0.000,132.670,"2,292.690","2,292.690","2,160.020",132.670,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,5/5/1998,00:00,,,134.610,0.000,134.610,"2,292.690","2,292.690","2,158.080",134.610,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,7/27/1998,00:00,,,141.470,0.000,141.470,"2,292.690","2,292.690","2,151.220",141.470,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,9/28/1998,00:00,,,140.030,0.000,140.030,"2,292.690","2,292.690","2,152.660",140.030,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,12/14/1998,00:00,,,134.550,0.000,134.550,"2,292.690","2,292.690","2,158.140",134.550,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,2/17/1999,00:00,,,132.990,0.000,132.990,"2,292.690","2,292.690","2,159.700",132.990,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,3/16/1999,00:00,,,133.260,0.000,133.260,"2,292.690","2,292.690","2,159.430",133.260,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,4/14/1999,00:00,,,136.380,0.000,136.380,"2,292.690","2,292.690","2,156.310",136.380,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,6/28/1999,00:00,,,140.800,0.000,140.800,"2,292.690","2,292.690","2,151.890",140.800,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,8/30/1999,00:00,,,144.470,0.000,144.470,"2,292.690","2,292.690","2,148.220",144.470,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,9/18/1999,00:00,,,142.120,0.000,142.120,"2,292.690","2,292.690","2,150.570",142.120,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,11/4/1999,00:00,,,139.150,0.000,139.150,"2,292.690","2,292.690","2,153.540",139.150,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,1/5/2000,00:00,,,135.150,0.000,135.150,"2,292.690","2,292.690","2,157.540",135.150,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W002,,3/29/2000,00:00,,,133.650,0.000,133.650,"2,292.690","2,292.690","2,159.040",133.650,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,1/6/1997,00:00,,,133.700,0.000,133.700,"2,292.690","2,292.690","2,158.990",133.700,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,2/24/1997,00:00,,,133.010,0.000,133.010,"2,292.690","2,292.690","2,159.680",133.010,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,4/21/1997,00:00,,,135.650,0.000,135.650,"2,292.690","2,292.690","2,157.040",135.650,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,6/23/1997,00:00,,,139.860,0.000,139.860,"2,292.690","2,292.690","2,152.830",139.860,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,8/4/1997,00:00,,,142.170,0.000,142.170,"2,292.690","2,292.690","2,150.520",142.170,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,9/24/1997,00:00,,,141.390,0.000,141.390,"2,292.690","2,292.690","2,151.300",141.390,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,11/17/1997,00:00,,,137.320,0.000,137.320,"2,292.690","2,292.690","2,155.370",137.320,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,3/3/1998,00:00,,,132.430,0.000,132.430,"2,292.690","2,292.690","2,160.260",132.430,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,4/1/1998,00:00,,,132.500,0.000,132.500,"2,292.690","2,292.690","2,160.190",132.500,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,5/5/1998,00:00,,,134.300,0.000,134.300,"2,292.690","2,292.690","2,158.390",134.300,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,7/27/1998,00:00,,,140.280,0.000,140.280,"2,292.690","2,292.690","2,152.410",140.280,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,9/28/1998,00:00,,,139.720,0.000,139.720,"2,292.690","2,292.690","2,152.970",139.720,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,12/14/1998,00:00,,,134.190,0.000,134.190,"2,292.690","2,292.690","2,158.500",134.190,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,2/17/1999,00:00,,,132.490,0.000,132.490,"2,292.690","2,292.690","2,160.200",132.490,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,3/16/1999,00:00,,,133.270,0.000,133.270,"2,292.690","2,292.690","2,159.420",133.270,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,4/14/1999,00:00,,,135.880,0.000,135.880,"2,292.690","2,292.690","2,156.810",135.880,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,6/28/1999,00:00,,,139.990,0.000,139.990,"2,292.690","2,292.690","2,152.700",139.990,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,8/30/1999,00:00,,,142.290,0.000,142.290,"2,292.690","2,292.690","2,150.400",142.290,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,9/18/1999,00:00,,,141.820,0.000,141.820,"2,292.690","2,292.690","2,150.870",141.820,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,11/4/1999,00:00,,,139.010,0.000,139.010,"2,292.690","2,292.690","2,153.680",139.010,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,1/5/2000,00:00,,,134.730,0.000,134.730,"2,292.690","2,292.690","2,157.960",134.730,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W003,,3/29/2000,00:00,,,133.300,0.000,133.300,"2,292.690","2,292.690","2,159.390",133.300,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,1/6/1997,00:00,,,17.430,0.000,17.430,"2,292.890","2,292.890","2,275.460",17.430,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,2/24/1997,00:00,,,17.600,0.000,17.600,"2,292.890","2,292.890","2,275.290",17.600,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,4/21/1997,00:00,,,18.380,0.000,18.380,"2,292.890","2,292.890","2,274.510",18.380,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,6/23/1997,00:00,,,19.350,0.000,19.350,"2,292.890","2,292.890","2,273.540",19.350,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,8/4/1997,00:00,,,19.450,0.000,19.450,"2,292.890","2,292.890","2,273.440",19.450,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,9/24/1997,00:00,,,19.200,0.000,19.200,"2,292.890","2,292.890","2,273.690",19.200,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,11/17/1997,00:00,,,18.700,0.000,18.700,"2,292.890","2,292.890","2,274.190",18.700,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,3/3/1998,00:00,,,18.730,0.000,18.730,"2,292.890","2,292.890","2,274.160",18.730,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,4/1/1998,00:00,,,18.810,0.000,18.810,"2,292.890","2,292.890","2,274.080",18.810,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,5/5/1998,00:00,,,18.500,0.000,18.500,"2,292.890","2,292.890","2,274.390",18.500,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,7/27/1998,00:00,,,18.140,0.000,18.140,"2,292.890","2,292.890","2,274.750",18.140,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,9/28/1998,00:00,,,17.960,0.000,17.960,"2,292.890","2,292.890","2,274.930",17.960,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,12/14/1998,00:00,,,17.510,0.000,17.510,"2,292.890","2,292.890","2,275.380",17.510,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,2/17/1999,00:00,,,17.720,0.000,17.720,"2,292.890","2,292.890","2,275.170",17.720,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,3/16/1999,00:00,,,17.760,0.000,17.760,"2,292.890","2,292.890","2,275.130",17.760,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,4/14/1999,00:00,,,17.980,0.000,17.980,"2,292.890","2,292.890","2,274.910",17.980,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,6/28/1999,00:00,,,17.760,0.000,17.760,"2,292.890","2,292.890","2,275.130",17.760,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,8/30/1999,00:00,,,17.640,0.000,17.640,"2,292.890","2,292.890","2,275.250",17.640,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,9/18/1999,00:00,,,17.790,0.000,17.790,"2,292.890","2,292.890","2,275.100",17.790,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,11/4/1999,00:00,,,18.160,0.000,18.160,"2,292.890","2,292.890","2,274.730",18.160,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,1/5/2000,00:00,,,17.900,0.000,17.900,"2,292.890","2,292.890","2,274.990",17.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348228N1179201W004,,3/29/2000,00:00,,,18.530,0.000,18.530,"2,292.890","2,292.890","2,274.360",18.530,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348242N1178946W001,,3/5/1997,00:00,,,132.620,0.000,132.620,"2,290.950","2,290.950","2,158.330",132.620,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348242N1178946W001,,4/2/1998,00:00,,,126.120,0.000,126.120,"2,290.950","2,290.950","2,164.830",126.120,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348242N1178946W001,,4/2/1998,00:00,,,126.140,0.000,126.140,"2,290.950","2,290.950","2,164.810",126.140,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,1/7/1997,00:00,,,123.170,0.000,123.170,"2,285.680","2,285.680","2,162.510",123.170,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,2/24/1997,00:00,,,124.770,0.000,124.770,"2,285.680","2,285.680","2,160.910",124.770,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,4/23/1997,00:00,,,129.750,0.000,129.750,"2,285.680","2,285.680","2,155.930",129.750,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,6/24/1997,00:00,,,136.520,0.000,136.520,"2,285.680","2,285.680","2,149.160",136.520,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,8/6/1997,00:00,,,138.420,0.000,138.420,"2,285.680","2,285.680","2,147.260",138.420,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,9/22/1997,00:00,,,135.390,0.000,135.390,"2,285.680","2,285.680","2,150.290",135.390,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,11/19/1997,00:00,,,124.700,0.000,124.700,"2,285.680","2,285.680","2,160.980",124.700,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,3/5/1998,00:00,,,119.550,0.000,119.550,"2,285.680","2,285.680","2,166.130",119.550,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,3/31/1998,00:00,,,120.680,0.000,120.680,"2,285.680","2,285.680","2,165.000",120.680,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,5/6/1998,00:00,,,122.500,0.000,122.500,"2,285.680","2,285.680","2,163.180",122.500,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,7/27/1998,00:00,,,134.800,0.000,134.800,"2,285.680","2,285.680","2,150.880",134.800,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,9/29/1998,00:00,,,130.480,0.000,130.480,"2,285.680","2,285.680","2,155.200",130.480,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,12/15/1998,00:00,,,121.850,0.000,121.850,"2,285.680","2,285.680","2,163.830",121.850,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,2/18/1999,00:00,,,120.400,0.000,120.400,"2,285.680","2,285.680","2,165.280",120.400,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,3/18/1999,00:00,,,123.550,0.000,123.550,"2,285.680","2,285.680","2,162.130",123.550,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,4/16/1999,00:00,,,127.690,0.000,127.690,"2,285.680","2,285.680","2,157.990",127.690,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,6/30/1999,00:00,,,135.420,0.000,135.420,"2,285.680","2,285.680","2,150.260",135.420,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,9/2/1999,00:00,,,133.580,0.000,133.580,"2,285.680","2,285.680","2,152.100",133.580,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,9/19/1999,00:00,,,136.830,0.000,136.830,"2,285.680","2,285.680","2,148.850",136.830,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,11/5/1999,00:00,,,126.870,0.000,126.870,"2,285.680","2,285.680","2,158.810",126.870,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,1/6/2000,00:00,,,122.230,0.000,122.230,"2,285.680","2,285.680","2,163.450",122.230,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W001,,3/30/2000,00:00,,,120.250,0.000,120.250,"2,285.680","2,285.680","2,165.430",120.250,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,1/7/1997,00:00,,,120.540,0.000,120.540,"2,285.680","2,285.680","2,165.140",120.540,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,2/24/1997,00:00,,,120.960,0.000,120.960,"2,285.680","2,285.680","2,164.720",120.960,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,4/23/1997,00:00,,,124.990,0.000,124.990,"2,285.680","2,285.680","2,160.690",124.990,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,6/24/1997,00:00,,,128.530,0.000,128.530,"2,285.680","2,285.680","2,157.150",128.530,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,8/6/1997,00:00,,,130.010,0.000,130.010,"2,285.680","2,285.680","2,155.670",130.010,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,9/22/1997,00:00,,,128.220,0.000,128.220,"2,285.680","2,285.680","2,157.460",128.220,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,11/19/1997,00:00,,,121.680,0.000,121.680,"2,285.680","2,285.680","2,164.000",121.680,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,3/5/1998,00:00,,,116.770,0.000,116.770,"2,285.680","2,285.680","2,168.910",116.770,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,3/31/1998,00:00,,,117.930,0.000,117.930,"2,285.680","2,285.680","2,167.750",117.930,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,5/6/1998,00:00,,,118.970,0.000,118.970,"2,285.680","2,285.680","2,166.710",118.970,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,7/27/1998,00:00,,,127.170,0.000,127.170,"2,285.680","2,285.680","2,158.510",127.170,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,9/29/1998,00:00,,,126.260,0.000,126.260,"2,285.680","2,285.680","2,159.420",126.260,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,12/15/1998,00:00,,,119.030,0.000,119.030,"2,285.680","2,285.680","2,166.650",119.030,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,2/18/1999,00:00,,,117.490,0.000,117.490,"2,285.680","2,285.680","2,168.190",117.490,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348255N1178835W002,,3/18/1999,00:00,,,119.150,0.000,119.150,"2,285.680","2,285.680","2,166.530",119.150,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
