casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Lassen_06.21.2008-06.21.2013
397377N1200568W001,22N17E27A001M,10/20/2011,00:00,,,8.800,0.000,8.800,"4,929.750","4,928.650","4,920.950",7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397377N1200568W001,22N17E27A001M,3/27/2013,00:00,,,12.000,3.900,8.100,"4,929.750","4,928.650","4,921.650",7.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397396N1200426W001,22N17E23Q001M,10/20/2011,00:00,0 - Measurement Discontinued,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397396N1200426W001,22N17E23Q001M,10/30/2008,00:00,3 - Tape hung up,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397396N1200426W001,22N17E23Q001M,4/10/2009,00:00,8 - Casing leaking or wet,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397396N1200426W001,22N17E23Q001M,10/28/2009,00:00,0 - Measurement Discontinued,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397396N1200426W001,22N17E23Q001M,4/8/2010,00:00,D - Dry well,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397396N1200426W001,22N17E23Q001M,10/28/2010,00:00,0 - Measurement Discontinued,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397396N1200426W001,22N17E23Q001M,4/12/2011,00:00,D - Dry well,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397396N1200426W001,22N17E23Q001M,10/20/2011,00:00,0 - Measurement Discontinued,,,,,"4,989.570","4,988.670",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397534N1200674W001,22N17E15P002M,10/20/2011,00:00,,,5.400,0.000,5.400,"4,873.650","4,873.650","4,868.250",5.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397534N1200674W001,22N17E15P002M,4/9/2012,00:00,9 - Temporarily inaccessible,,,,,"4,873.650","4,873.650",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397534N1200674W001,22N17E15P002M,10/30/2012,00:00,,,11.000,5.000,6.000,"4,873.650","4,873.650","4,867.650",6.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397534N1200674W001,22N17E15P002M,3/27/2013,00:00,,,8.000,2.900,5.100,"4,873.650","4,873.650","4,868.550",5.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397607N1200867W001,22N17E16F001M,10/20/2011,00:00,,,88.700,0.000,88.700,"4,969.670","4,968.670","4,880.970",87.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397607N1200867W001,22N17E16F001M,4/9/2012,00:00,,,93.000,4.300,88.700,"4,969.670","4,968.670","4,880.970",87.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397607N1200867W001,22N17E16F001M,10/30/2012,00:00,,,95.000,3.100,91.900,"4,969.670","4,968.670","4,877.770",90.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397607N1200867W001,22N17E16F001M,10/30/2008,00:00,,,89.500,0.000,89.500,"4,969.670","4,968.670","4,880.170",88.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397607N1200867W001,22N17E16F001M,4/10/2009,00:00,,,89.000,0.000,89.000,"4,969.670","4,968.670","4,880.670",88.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397607N1200867W001,22N17E16F001M,10/28/2009,00:00,,,91.100,0.000,91.100,"4,969.670","4,968.670","4,878.570",90.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397607N1200867W001,22N17E16F001M,4/8/2010,00:00,,,90.800,0.000,90.800,"4,969.670","4,968.670","4,878.870",89.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397607N1200867W001,22N17E16F001M,10/28/2010,00:00,,,95.000,0.000,95.000,"4,969.670","4,968.670","4,874.670",94.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397607N1200867W001,22N17E16F001M,4/12/2011,00:00,,,91.300,0.000,91.300,"4,969.670","4,968.670","4,878.370",90.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397607N1200867W001,22N17E16F001M,10/20/2011,00:00,,,88.700,0.000,88.700,"4,969.670","4,968.670","4,880.970",87.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397607N1200867W001,22N17E16F001M,3/27/2013,00:00,,,100.000,8.900,91.100,"4,969.670","4,968.670","4,878.570",90.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397674N1200471W001,22N17E11P001M,10/20/2011,00:00,9 - Temporarily inaccessible,,,,,"4,924.450","4,923.650",,,,,Department of Water Resources,Voluntary,GATE LOCKED,Lassen_06.21.2008-06.21.2013
397674N1200471W001,22N17E11P001M,4/9/2012,00:00,9 - Temporarily inaccessible,,,,,"4,924.450","4,923.650",,,,,Department of Water Resources,Voluntary,GATE LOCKED,Lassen_06.21.2008-06.21.2013
397674N1200471W001,22N17E11P001M,10/30/2012,00:00,,,65.000,8.400,56.600,"4,924.450","4,923.650","4,867.850",55.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,GATE LOCKED,Lassen_06.21.2008-06.21.2013
397674N1200471W001,22N17E11P001M,10/30/2008,00:00,,,55.000,0.000,55.000,"4,924.450","4,923.650","4,869.450",54.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397674N1200471W001,22N17E11P001M,4/10/2009,00:00,,,55.000,0.000,55.000,"4,924.450","4,923.650","4,869.450",54.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397674N1200471W001,22N17E11P001M,10/28/2009,00:00,,,55.000,0.000,55.000,"4,924.450","4,923.650","4,869.450",54.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397674N1200471W001,22N17E11P001M,4/8/2010,00:00,,,55.000,0.000,55.000,"4,924.450","4,923.650","4,869.450",54.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397674N1200471W001,22N17E11P001M,10/28/2010,00:00,,,55.100,0.000,55.100,"4,924.450","4,923.650","4,869.350",54.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397674N1200471W001,22N17E11P001M,4/12/2011,00:00,,,55.500,0.000,55.500,"4,924.450","4,923.650","4,868.950",54.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397674N1200471W001,22N17E11P001M,10/20/2011,00:00,9 - Temporarily inaccessible,,,,,"4,924.450","4,923.650",,,,,Department of Water Resources,Voluntary,GATE LOCKED,Lassen_06.21.2008-06.21.2013
397674N1200471W001,22N17E11P001M,3/27/2013,00:00,,,65.000,9.400,55.600,"4,924.450","4,923.650","4,868.850",54.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397763N1200828W001,22N17E09G002M,10/20/2011,00:00,,,55.200,0.000,55.200,"4,924.560","4,923.660","4,869.360",54.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397763N1200828W001,22N17E09G002M,4/9/2012,00:00,,,62.000,0.500,61.500,"4,924.560","4,923.660","4,863.060",60.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397763N1200828W001,22N17E09G002M,10/30/2012,00:00,,,65.000,5.900,59.100,"4,924.560","4,923.660","4,865.460",58.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397763N1200828W001,22N17E09G002M,10/30/2008,00:00,,,54.500,0.000,54.500,"4,924.560","4,923.660","4,870.060",53.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397763N1200828W001,22N17E09G002M,4/10/2009,00:00,,,54.000,0.000,54.000,"4,924.560","4,923.660","4,870.560",53.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397763N1200828W001,22N17E09G002M,10/28/2009,00:00,,,62.100,0.000,62.100,"4,924.560","4,923.660","4,862.460",61.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397763N1200828W001,22N17E09G002M,4/8/2010,00:00,,,59.100,0.000,59.100,"4,924.560","4,923.660","4,865.460",58.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397763N1200828W001,22N17E09G002M,10/28/2010,00:00,,,60.400,0.000,60.400,"4,924.560","4,923.660","4,864.160",59.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397763N1200828W001,22N17E09G002M,4/12/2011,00:00,,,59.200,0.000,59.200,"4,924.560","4,923.660","4,865.360",58.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397763N1200828W001,22N17E09G002M,10/20/2011,00:00,,,55.200,0.000,55.200,"4,924.560","4,923.660","4,869.360",54.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397763N1200828W001,22N17E09G002M,3/27/2013,00:00,,,67.000,7.400,59.600,"4,924.560","4,923.660","4,864.960",58.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397782N1200883W001,22N17E09C001M,10/20/2011,00:00,,,176.100,0.000,176.100,"5,004.660","5,003.660","4,828.560",175.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397782N1200883W001,22N17E09C001M,4/9/2012,00:00,,,175.100,0.000,175.100,"5,004.660","5,003.660","4,829.560",174.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397782N1200883W001,22N17E09C001M,10/30/2012,00:00,,,177.200,0.000,177.200,"5,004.660","5,003.660","4,827.460",176.200,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397782N1200883W001,22N17E09C001M,10/30/2008,00:00,,,172.550,0.000,172.550,"5,004.660","5,003.660","4,832.110",171.550,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397782N1200883W001,22N17E09C001M,4/10/2009,00:00,,,173.500,0.000,173.500,"5,004.660","5,003.660","4,831.160",172.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397782N1200883W001,22N17E09C001M,10/28/2009,00:00,,,174.100,0.000,174.100,"5,004.660","5,003.660","4,830.560",173.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397782N1200883W001,22N17E09C001M,4/8/2010,00:00,,,173.500,0.000,173.500,"5,004.660","5,003.660","4,831.160",172.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397782N1200883W001,22N17E09C001M,10/28/2010,00:00,,,176.100,0.000,176.100,"5,004.660","5,003.660","4,828.560",175.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397782N1200883W001,22N17E09C001M,4/12/2011,00:00,,,175.300,0.000,175.300,"5,004.660","5,003.660","4,829.360",174.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397782N1200883W001,22N17E09C001M,10/20/2011,00:00,,,176.100,0.000,176.100,"5,004.660","5,003.660","4,828.560",175.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397782N1200883W001,22N17E09C001M,3/27/2013,00:00,,,176.000,0.000,176.000,"5,004.660","5,003.660","4,828.660",175.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397798N1200787W001,22N17E09B001M,10/20/2011,00:00,0 - Measurement Discontinued,,,,,"4,852.660","4,851.660",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397798N1200787W001,22N17E09B001M,10/30/2008,00:00,9 - Temporarily inaccessible,,,,,"4,852.660","4,851.660",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397798N1200787W001,22N17E09B001M,4/10/2009,00:00,9 - Temporarily inaccessible,,,,,"4,852.660","4,851.660",,,,,Department of Water Resources,Voluntary,LOCKED GATES MEAN DOGS,Lassen_06.21.2008-06.21.2013
397798N1200787W001,22N17E09B001M,10/28/2009,00:00,9 - Temporarily inaccessible,,,,,"4,852.660","4,851.660",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397798N1200787W001,22N17E09B001M,4/8/2010,00:00,9 - Temporarily inaccessible,,,,,"4,852.660","4,851.660",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397798N1200787W001,22N17E09B001M,10/28/2010,00:00,0 - Measurement Discontinued,,,,,"4,852.660","4,851.660",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397798N1200787W001,22N17E09B001M,4/12/2011,00:00,D - Dry well,,,,,"4,852.660","4,851.660",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397798N1200787W001,22N17E09B001M,10/20/2011,00:00,0 - Measurement Discontinued,,,,,"4,852.660","4,851.660",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397882N1200823W001,22N17E04F001M,10/20/2011,00:00,,,27.100,0.000,27.100,"4,881.650","4,879.650","4,854.550",25.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397882N1200823W001,22N17E04F001M,4/9/2012,00:00,,,30.000,2.500,27.500,"4,881.650","4,879.650","4,854.150",25.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397882N1200823W001,22N17E04F001M,10/30/2012,00:00,2 - Pump house locked,,,,,"4,881.650","4,879.650",,,,,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397882N1200823W001,22N17E04F001M,10/30/2008,00:00,,,25.400,0.000,25.400,"4,881.650","4,879.650","4,856.250",23.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397882N1200823W001,22N17E04F001M,4/10/2009,00:00,,,28.000,0.000,28.000,"4,881.650","4,879.650","4,853.650",26.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397882N1200823W001,22N17E04F001M,10/28/2009,00:00,,,25.900,0.000,25.900,"4,881.650","4,879.650","4,855.750",23.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397882N1200823W001,22N17E04F001M,4/8/2010,00:00,,,26.800,0.000,26.800,"4,881.650","4,879.650","4,854.850",24.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397882N1200823W001,22N17E04F001M,10/28/2010,00:00,,,26.500,0.000,26.500,"4,881.650","4,879.650","4,855.150",24.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397882N1200823W001,22N17E04F001M,4/12/2011,00:00,,,25.200,0.000,25.200,"4,881.650","4,879.650","4,856.450",23.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397882N1200823W001,22N17E04F001M,10/20/2011,00:00,,,27.100,0.000,27.100,"4,881.650","4,879.650","4,854.550",25.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397882N1200823W001,22N17E04F001M,3/27/2013,00:00,,1 - Pumping,35.000,3.500,31.500,"4,881.650","4,879.650","4,850.150",29.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397900N1200814W001,22N17E04G002M,10/20/2011,00:00,,,12.000,0.000,12.000,"4,864.850","4,863.650","4,852.850",10.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397900N1200814W001,22N17E04G002M,4/9/2012,00:00,9 - Temporarily inaccessible,,,,,"4,864.850","4,863.650",,,,,Department of Water Resources,Voluntary,GATE LOCKED,Lassen_06.21.2008-06.21.2013
397900N1200814W001,22N17E04G002M,10/30/2012,00:00,9 - Temporarily inaccessible,,,,,"4,864.850","4,863.650",,,,,Department of Water Resources,Voluntary,GATE LOCKED,Lassen_06.21.2008-06.21.2013
397900N1200814W001,22N17E04G002M,10/30/2008,00:00,,,11.800,0.000,11.800,"4,864.850","4,863.650","4,853.050",10.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397900N1200814W001,22N17E04G002M,4/10/2009,00:00,,,11.000,0.000,11.000,"4,864.850","4,863.650","4,853.850",9.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397900N1200814W001,22N17E04G002M,10/28/2009,00:00,,,12.600,0.000,12.600,"4,864.850","4,863.650","4,852.250",11.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397900N1200814W001,22N17E04G002M,4/8/2010,00:00,,,11.800,0.000,11.800,"4,864.850","4,863.650","4,853.050",10.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397900N1200814W001,22N17E04G002M,10/28/2010,00:00,,,12.700,0.000,12.700,"4,864.850","4,863.650","4,852.150",11.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397900N1200814W001,22N17E04G002M,4/12/2011,00:00,,,10.300,0.000,10.300,"4,864.850","4,863.650","4,854.550",9.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397900N1200814W001,22N17E04G002M,10/20/2011,00:00,,,12.000,0.000,12.000,"4,864.850","4,863.650","4,852.850",10.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397900N1200814W001,22N17E04G002M,3/27/2013,00:00,,,15.000,2.700,12.300,"4,864.850","4,863.650","4,852.550",11.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397951N1200783W001,23N17E33Q002M,10/20/2011,00:00,,,20.000,0.000,20.000,"4,816.650","4,816.650","4,796.650",20.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397951N1200783W001,23N17E33Q002M,4/9/2012,00:00,,,20.000,3.300,16.700,"4,816.650","4,816.650","4,799.950",16.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397951N1200783W001,23N17E33Q002M,10/30/2012,00:00,,,40.000,7.700,32.300,"4,816.650","4,816.650","4,784.350",32.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
397951N1200783W001,23N17E33Q002M,3/27/2013,00:00,9 - Temporarily inaccessible,,,,,"4,816.650","4,816.650",,,,,Department of Water Resources,Voluntary,top nailed shut,Lassen_06.21.2008-06.21.2013
398291N1200857W001,23N17E21M002M,10/20/2011,00:00,,,11.700,0.000,11.700,"4,645.210","4,643.610","4,633.510",10.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
398291N1200857W001,23N17E21M002M,4/9/2012,00:00,,,7.000,1.400,5.600,"4,645.210","4,643.610","4,639.610",4.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
398291N1200857W001,23N17E21M002M,10/30/2012,00:00,,,16.000,6.000,10.000,"4,645.210","4,643.610","4,635.210",8.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
398291N1200857W001,23N17E21M002M,10/30/2008,00:00,,,9.300,0.000,9.300,"4,645.210","4,643.610","4,635.910",7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Lassen_06.21.2008-06.21.2013
