CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
336669N1177464W001,,9/1/2000,00:00,,,84.800,0.000,84.800,242.350,242.350,157.550,84.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,2/5/1991,00:00,,,75.300,0.000,75.300,67.270,68.570,-8.030,76.600,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,10/23/1991,00:00,,,88.600,0.000,88.600,67.270,68.570,-21.330,89.900,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,10/31/1991,00:00,,,112.000,0.000,112.000,67.270,68.570,-44.730,113.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,12/3/1991,00:00,,,115.000,0.000,115.000,67.270,68.570,-47.730,116.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,1/2/1992,00:00,,,105.000,0.000,105.000,67.270,68.570,-37.730,106.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,1/29/1992,00:00,,,102.000,0.000,102.000,67.270,68.570,-34.730,103.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,3/3/1992,00:00,,,103.000,0.000,103.000,67.270,68.570,-35.730,104.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,3/30/1992,00:00,,,102.100,0.000,102.100,67.270,68.570,-34.830,103.400,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,5/4/1992,00:00,,,104.000,0.000,104.000,67.270,68.570,-36.730,105.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/1/1992,00:00,,,105.500,0.000,105.500,67.270,68.570,-38.230,106.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,7/1/1992,00:00,,,108.000,0.000,108.000,67.270,68.570,-40.730,109.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,8/3/1992,00:00,,1 - Pumping,128.000,0.000,128.000,67.270,68.570,-60.730,129.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,9/1/1992,00:00,,,112.000,0.000,112.000,67.270,68.570,-44.730,113.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,10/1/1992,00:00,,,115.000,0.000,115.000,67.270,68.570,-47.730,116.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,11/2/1992,00:00,,,109.000,0.000,109.000,67.270,68.570,-41.730,110.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,12/1/1992,00:00,,,110.000,0.000,110.000,67.270,68.570,-42.730,111.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,1/4/1993,00:00,,,109.000,0.000,109.000,67.270,68.570,-41.730,110.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,2/2/1993,00:00,,,101.000,0.000,101.000,67.270,68.570,-33.730,102.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,2/10/1993,00:00,,,99.000,0.000,99.000,67.270,68.570,-31.730,100.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,3/1/1993,00:00,,,99.000,0.000,99.000,67.270,68.570,-31.730,100.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/1/1993,00:00,,,98.000,0.000,98.000,67.270,68.570,-30.730,99.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/26/1993,00:00,,,97.000,0.000,97.000,67.270,68.570,-29.730,98.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,5/3/1993,00:00,,,98.000,0.000,98.000,67.270,68.570,-30.730,99.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/1/1993,00:00,,,98.500,0.000,98.500,67.270,68.570,-31.230,99.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/24/1993,00:00,,,99.500,0.000,99.500,67.270,68.570,-32.230,100.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,7/12/1993,00:00,,,99.000,0.000,99.000,67.270,68.570,-31.730,100.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,8/2/1993,00:00,,,108.750,0.000,108.750,67.270,68.570,-41.480,110.050,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,9/1/1993,00:00,,,103.000,0.000,103.000,67.270,68.570,-35.730,104.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,10/4/1993,00:00,,,104.000,0.000,104.000,67.270,68.570,-36.730,105.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,11/1/1993,00:00,,,104.000,0.000,104.000,67.270,68.570,-36.730,105.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,12/1/1993,00:00,,,100.000,0.000,100.000,67.270,68.570,-32.730,101.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,1/3/1994,00:00,,,102.000,0.000,102.000,67.270,68.570,-34.730,103.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,2/1/1994,00:00,,,101.000,0.000,101.000,67.270,68.570,-33.730,102.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,3/1/1994,00:00,,,98.000,0.000,98.000,67.270,68.570,-30.730,99.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/4/1994,00:00,,,96.500,0.000,96.500,67.270,68.570,-29.230,97.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,5/2/1994,00:00,,,96.500,0.000,96.500,67.270,68.570,-29.230,97.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/1/1994,00:00,,,95.500,0.000,95.500,67.270,68.570,-28.230,96.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/21/1994,00:00,,,95.500,0.000,95.500,67.270,68.570,-28.230,96.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,7/1/1994,00:00,,,96.000,0.000,96.000,67.270,68.570,-28.730,97.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,8/1/1994,00:00,,,95.000,0.000,95.000,67.270,68.570,-27.730,96.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,9/1/1994,00:00,,,94.500,0.000,94.500,67.270,68.570,-27.230,95.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,10/3/1994,00:00,,,99.500,0.000,99.500,67.270,68.570,-32.230,100.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,10/5/1994,00:00,,,103.000,0.000,103.000,67.270,68.570,-35.730,104.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,11/1/1994,00:00,,,98.000,0.000,98.000,67.270,68.570,-30.730,99.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,11/2/1994,00:00,,,98.000,0.000,98.000,67.270,68.570,-30.730,99.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,12/1/1994,00:00,,,94.500,0.000,94.500,67.270,68.570,-27.230,95.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,1/3/1995,00:00,,,96.500,0.000,96.500,67.270,68.570,-29.230,97.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,1/31/1995,00:00,,,96.300,0.000,96.300,67.270,68.570,-29.030,97.600,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,3/1/1995,00:00,,,96.000,0.000,96.000,67.270,68.570,-28.730,97.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,3/29/1995,00:00,,,93.000,0.000,93.000,67.270,68.570,-25.730,94.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,5/1/1995,00:00,,,93.500,0.000,93.500,67.270,68.570,-26.230,94.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/1/1995,00:00,,,93.000,0.000,93.000,67.270,68.570,-25.730,94.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,7/3/1995,00:00,,,101.300,0.000,101.300,67.270,68.570,-34.030,102.600,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,8/1/1995,00:00,,,104.900,0.000,104.900,67.270,68.570,-37.630,106.200,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,9/6/1995,00:00,,,105.000,0.000,105.000,67.270,68.570,-37.730,106.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,10/2/1995,00:00,,,103.200,0.000,103.200,67.270,68.570,-35.930,104.500,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,11/1/1995,00:00,,,102.300,0.000,102.300,67.270,68.570,-35.030,103.600,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,1/4/1996,00:00,,,100.000,0.000,100.000,67.270,68.570,-32.730,101.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/1/1996,00:00,,,93.200,0.000,93.200,67.270,68.570,-25.930,94.500,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/15/1996,00:00,,,94.200,0.000,94.200,67.270,68.570,-26.930,95.500,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/30/1996,00:00,,,94.500,0.000,94.500,67.270,68.570,-27.230,95.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/3/1996,00:00,,,98.000,0.000,98.000,67.270,68.570,-30.730,99.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/13/1996,00:00,,,97.200,0.000,97.200,67.270,68.570,-29.930,98.500,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,7/2/1996,00:00,,,106.000,0.000,106.000,67.270,68.570,-38.730,107.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,7/16/1996,00:00,,,105.000,0.000,105.000,67.270,68.570,-37.730,106.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,8/1/1996,00:00,,,106.000,0.000,106.000,67.270,68.570,-38.730,107.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,8/15/1996,00:00,,,106.500,0.000,106.500,67.270,68.570,-39.230,107.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,9/3/1996,00:00,,,106.800,0.000,106.800,67.270,68.570,-39.530,108.100,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,9/17/1996,00:00,,,110.100,0.000,110.100,67.270,68.570,-42.830,111.400,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,9/30/1996,00:00,,,111.400,0.000,111.400,67.270,68.570,-44.130,112.700,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,10/14/1996,00:00,,,109.250,0.000,109.250,67.270,68.570,-41.980,110.550,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,11/4/1996,00:00,,,105.600,0.000,105.600,67.270,68.570,-38.330,106.900,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,11/15/1996,00:00,,,102.300,0.000,102.300,67.270,68.570,-35.030,103.600,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,12/2/1996,00:00,,,102.000,0.000,102.000,67.270,68.570,-34.730,103.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,12/17/1996,00:00,,,112.750,0.000,112.750,67.270,68.570,-45.480,114.050,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,1/3/1997,00:00,,,110.100,0.000,110.100,67.270,68.570,-42.830,111.400,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,2/3/1997,00:00,,,109.400,0.000,109.400,67.270,68.570,-42.130,110.700,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,2/13/1997,00:00,,,102.000,0.000,102.000,67.270,68.570,-34.730,103.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,3/3/1997,00:00,,,99.000,0.000,99.000,67.270,68.570,-31.730,100.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/2/1997,00:00,,,98.900,0.000,98.900,67.270,68.570,-31.630,100.200,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/14/1997,00:00,,,97.750,0.000,97.750,67.270,68.570,-30.480,99.050,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/28/1997,00:00,,,98.100,0.000,98.100,67.270,68.570,-30.830,99.400,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,5/15/1997,00:00,,,100.700,0.000,100.700,67.270,68.570,-33.430,102.000,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/3/1997,00:00,,,101.400,0.000,101.400,67.270,68.570,-34.130,102.700,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/16/1997,00:00,,,106.000,0.000,106.000,67.270,68.570,-38.730,107.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,7/1/1997,00:00,,,106.000,0.000,106.000,67.270,68.570,-38.730,107.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,7/14/1997,00:00,,,109.750,0.000,109.750,67.270,68.570,-42.480,111.050,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,8/5/1997,00:00,,,120.300,0.000,120.300,67.270,68.570,-53.030,121.600,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,8/18/1997,00:00,,,115.300,0.000,115.300,67.270,68.570,-48.030,116.600,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,9/3/1997,00:00,,,114.000,0.000,114.000,67.270,68.570,-46.730,115.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,9/15/1997,00:00,,,116.000,0.000,116.000,67.270,68.570,-48.730,117.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,9/29/1997,00:00,,,116.000,0.000,116.000,67.270,68.570,-48.730,117.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,10/2/1997,00:00,,,116.400,0.000,116.400,67.270,68.570,-49.130,117.700,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,11/3/1997,00:00,,,115.100,0.000,115.100,67.270,68.570,-47.830,116.400,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,11/17/1997,00:00,,,109.600,0.000,109.600,67.270,68.570,-42.330,110.900,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,12/1/1997,00:00,,,107.800,0.000,107.800,67.270,68.570,-40.530,109.100,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,12/16/1997,00:00,,,105.900,0.000,105.900,67.270,68.570,-38.630,107.200,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,1/6/1998,00:00,,,105.000,0.000,105.000,67.270,68.570,-37.730,106.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,1/15/1998,00:00,,,105.700,0.000,105.700,67.270,68.570,-38.430,107.000,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,2/23/1998,00:00,,,103.900,0.000,103.900,67.270,68.570,-36.630,105.200,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,3/2/1998,00:00,,,103.500,0.000,103.500,67.270,68.570,-36.230,104.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,3/16/1998,00:00,,,100.800,0.000,100.800,67.270,68.570,-33.530,102.100,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/1/1998,00:00,,,100.600,0.000,100.600,67.270,68.570,-33.330,101.900,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/16/1998,00:00,,,100.000,0.000,100.000,67.270,68.570,-32.730,101.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,5/1/1998,00:00,,,99.600,0.000,99.600,67.270,68.570,-32.330,100.900,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/2/1998,00:00,,,98.800,0.000,98.800,67.270,68.570,-31.530,100.100,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/15/1998,00:00,,,107.000,0.000,107.000,67.270,68.570,-39.730,108.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,7/7/1998,00:00,,,109.600,0.000,109.600,67.270,68.570,-42.330,110.900,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,7/15/1998,00:00,,,109.000,0.000,109.000,67.270,68.570,-41.730,110.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,8/3/1998,00:00,,,111.900,0.000,111.900,67.270,68.570,-44.630,113.200,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,8/17/1998,00:00,,,113.800,0.000,113.800,67.270,68.570,-46.530,115.100,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,9/1/1998,00:00,,,113.400,0.000,113.400,67.270,68.570,-46.130,114.700,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,9/16/1998,00:00,,,113.000,0.000,113.000,67.270,68.570,-45.730,114.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,9/30/1998,00:00,,,110.000,0.000,110.000,67.270,68.570,-42.730,111.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,10/15/1998,00:00,,,113.700,0.000,113.700,67.270,68.570,-46.430,115.000,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,10/29/1998,00:00,,,112.100,0.000,112.100,67.270,68.570,-44.830,113.400,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,11/16/1998,00:00,,,107.900,0.000,107.900,67.270,68.570,-40.630,109.200,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,12/1/1998,00:00,,,108.500,0.000,108.500,67.270,68.570,-41.230,109.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,12/15/1998,00:00,,,107.200,0.000,107.200,67.270,68.570,-39.930,108.500,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,1/4/1999,00:00,,,105.200,0.000,105.200,67.270,68.570,-37.930,106.500,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,1/18/1999,00:00,,,105.500,0.000,105.500,67.270,68.570,-38.230,106.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,2/1/1999,00:00,,,100.200,0.000,100.200,67.270,68.570,-32.930,101.500,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,2/16/1999,00:00,,,99.500,0.000,99.500,67.270,68.570,-32.230,100.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,3/1/1999,00:00,,,105.500,0.000,105.500,67.270,68.570,-38.230,106.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,3/16/1999,00:00,,,109.500,0.000,109.500,67.270,68.570,-42.230,110.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/1/1999,00:00,,,103.000,0.000,103.000,67.270,68.570,-35.730,104.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/16/1999,00:00,,,102.000,0.000,102.000,67.270,68.570,-34.730,103.300,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,4/29/1999,00:00,,,100.500,0.000,100.500,67.270,68.570,-33.230,101.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,5/17/1999,00:00,,,103.400,0.000,103.400,67.270,68.570,-36.130,104.700,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/1/1999,00:00,,,109.500,0.000,109.500,67.270,68.570,-42.230,110.800,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
336672N1179322W001,,6/16/1999,00:00,,,109.400,0.000,109.400,67.270,68.570,-42.130,110.700,UNK - Unknown,Unknown,Orange County Water District,Voluntary,
