casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Ventura_01.01.2003-06.21.2013
341139N1191348W001,01S22W01H01S,6/19/2012,00:00,,,23.280,0.000,23.280,5.245,5.245,-18.035,23.280,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W001,01S22W01H01S,9/18/2012,00:00,,,39.810,0.000,39.810,5.245,5.245,-34.565,39.810,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W001,01S22W01H01S,1/14/2013,00:00,,,39.230,0.000,39.230,5.245,5.245,-33.985,39.230,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W001,01S22W01H01S,3/21/2013,00:00,,,32.870,0.000,32.870,5.245,5.245,-27.625,32.870,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W001,01S22W01H01S,6/6/2013,00:00,,,40.410,0.000,40.410,5.245,5.245,-35.165,40.410,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W002,01S22W01H02S,1/25/2011,00:00,,,18.590,0.000,18.590,5.245,5.245,-13.345,18.590,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W002,01S22W01H02S,4/1/2011,00:00,9 - Temporarily inaccessible,,,,,5.245,5.245,,,,,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W002,01S22W01H02S,5/18/2011,00:00,9 - Temporarily inaccessible,,,,,5.245,5.245,,,,,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W002,01S22W01H02S,9/22/2011,00:00,,,36.800,0.000,36.800,5.245,5.245,-31.555,36.800,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W002,01S22W01H02S,12/20/2011,00:00,,,18.250,0.000,18.250,5.245,5.245,-13.005,18.250,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W002,01S22W01H02S,3/15/2012,00:00,,,17.170,0.000,17.170,5.245,5.245,-11.925,17.170,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W002,01S22W01H02S,6/19/2012,00:00,,,18.550,0.000,18.550,5.245,5.245,-13.305,18.550,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W002,01S22W01H02S,9/18/2012,00:00,,,43.000,0.000,43.000,5.245,5.245,-37.755,43.000,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W002,01S22W01H02S,1/14/2013,00:00,,,23.390,0.000,23.390,5.245,5.245,-18.145,23.390,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W002,01S22W01H02S,3/21/2013,00:00,,,22.230,0.000,22.230,5.245,5.245,-16.985,22.230,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W002,01S22W01H02S,6/6/2013,00:00,,,34.580,0.000,34.580,5.245,5.245,-29.335,34.580,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W003,01S22W01H03S,1/25/2011,00:00,,,12.080,0.000,12.080,5.245,5.245,-6.835,12.080,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W003,01S22W01H03S,4/1/2011,00:00,9 - Temporarily inaccessible,,,,,5.245,5.245,,,,,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W003,01S22W01H03S,5/18/2011,00:00,9 - Temporarily inaccessible,,,,,5.245,5.245,,,,,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W003,01S22W01H03S,9/22/2011,00:00,,,21.880,0.000,21.880,5.245,5.245,-16.635,21.880,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W003,01S22W01H03S,12/20/2011,00:00,,,12.030,0.000,12.030,5.245,5.245,-6.785,12.030,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W003,01S22W01H03S,3/15/2012,00:00,,,10.470,0.000,10.470,5.245,5.245,-5.225,10.470,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W003,01S22W01H03S,6/19/2012,00:00,,,11.310,0.000,11.310,5.245,5.245,-6.065,11.310,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W003,01S22W01H03S,9/18/2012,00:00,,,27.500,0.000,27.500,5.245,5.245,-22.255,27.500,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W003,01S22W01H03S,1/14/2013,00:00,,,15.290,0.000,15.290,5.245,5.245,-10.045,15.290,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W003,01S22W01H03S,3/21/2013,00:00,,,14.970,0.000,14.970,5.245,5.245,-9.725,14.970,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W003,01S22W01H03S,6/6/2013,00:00,,,23.610,0.000,23.610,5.245,5.245,-18.365,23.610,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W004,01S22W01H04S,1/25/2011,00:00,,,3.050,0.000,3.050,5.245,5.245,2.195,3.050,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W004,01S22W01H04S,4/1/2011,00:00,9 - Temporarily inaccessible,,,,,5.245,5.245,,,,,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W004,01S22W01H04S,5/18/2011,00:00,9 - Temporarily inaccessible,,,,,5.245,5.245,,,,,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W004,01S22W01H04S,9/22/2011,00:00,,,5.800,0.000,5.800,5.245,5.245,-0.555,5.800,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W004,01S22W01H04S,12/20/2011,00:00,,,2.210,0.000,2.210,5.245,5.245,3.035,2.210,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W004,01S22W01H04S,3/15/2012,00:00,,,1.860,0.000,1.860,5.245,5.245,3.385,1.860,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W004,01S22W01H04S,6/19/2012,00:00,,,2.110,0.000,2.110,5.245,5.245,3.135,2.110,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W004,01S22W01H04S,9/18/2012,00:00,,,8.740,0.000,8.740,5.245,5.245,-3.495,8.740,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W004,01S22W01H04S,1/14/2013,00:00,,,4.540,0.000,4.540,5.245,5.245,0.705,4.540,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W004,01S22W01H04S,3/21/2013,00:00,,,4.940,0.000,4.940,5.245,5.245,0.305,4.940,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341139N1191348W004,01S22W01H04S,6/6/2013,00:00,,,8.940,0.000,8.940,5.245,5.245,-3.695,8.940,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,1/28/2011,00:00,,,42.030,0.000,42.030,9.295,8.095,-32.735,40.830,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,3/1/2011,00:00,,,36.890,0.000,36.890,9.295,8.095,-27.595,35.690,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,4/1/2011,00:00,,,30.470,0.000,30.470,9.295,8.095,-21.175,29.270,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,5/3/2011,00:00,,,35.910,0.000,35.910,9.295,8.095,-26.615,34.710,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,5/18/2011,00:00,,,41.660,0.000,41.660,9.295,8.095,-32.365,40.460,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,6/28/2011,00:00,,,36.950,0.000,36.950,9.295,8.095,-27.655,35.750,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,7/27/2011,00:00,,,39.150,0.000,39.150,9.295,8.095,-29.855,37.950,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,8/30/2011,00:00,,,50.820,0.000,50.820,9.295,8.095,-41.525,49.620,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,9/13/2011,00:00,,,58.430,0.000,58.430,9.295,8.095,-49.135,57.230,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,10/31/2011,00:00,,,56.060,0.000,56.060,9.295,8.095,-46.765,54.860,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,12/2/2011,00:00,,,43.030,0.000,43.030,9.295,8.095,-33.735,41.830,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,12/7/2011,00:00,,,40.880,0.000,40.880,9.295,8.095,-31.585,39.680,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,12/29/2011,00:00,,,36.240,0.000,36.240,9.295,8.095,-26.945,35.040,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,2/29/2012,00:00,,,33.770,0.000,33.770,9.295,8.095,-24.475,32.570,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,3/14/2012,00:00,,,39.150,0.000,39.150,9.295,8.095,-29.855,37.950,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,4/2/2012,00:00,,,32.330,0.000,32.330,9.295,8.095,-23.035,31.130,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,4/30/2012,00:00,,,31.330,0.000,31.330,9.295,8.095,-22.035,30.130,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,6/4/2012,00:00,,,40.870,0.000,40.870,9.295,8.095,-31.575,39.670,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,6/18/2012,00:00,,,45.100,0.000,45.100,9.295,8.095,-35.805,43.900,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,6/28/2012,00:00,,,43.930,0.000,43.930,9.295,8.095,-34.635,42.730,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,7/31/2012,00:00,,,51.600,0.000,51.600,9.295,8.095,-42.305,50.400,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,8/27/2012,00:00,,,72.320,0.000,72.320,9.295,8.095,-63.025,71.120,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,9/17/2012,00:00,,,80.530,0.000,80.530,9.295,8.095,-71.235,79.330,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,11/1/2012,00:00,,,83.510,0.000,83.510,9.295,8.095,-74.215,82.310,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,12/27/2012,00:00,,,50.610,0.000,50.610,9.295,8.095,-41.315,49.410,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,1/14/2013,00:00,,,44.840,0.000,44.840,9.295,8.095,-35.545,43.640,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,1/31/2013,00:00,,,48.680,0.000,48.680,9.295,8.095,-39.385,47.480,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,2/28/2013,00:00,,,44.910,0.000,44.910,9.295,8.095,-35.615,43.710,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,3/20/2013,00:00,,,45.430,0.000,45.430,9.295,8.095,-36.135,44.230,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,3/28/2013,00:00,,,47.950,0.000,47.950,9.295,8.095,-38.655,46.750,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,4/25/2013,00:00,,,63.720,0.000,63.720,9.295,8.095,-54.425,62.520,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,5/29/2013,00:00,,,75.780,0.000,75.780,9.295,8.095,-66.485,74.580,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W001,01N21W32Q02S,6/6/2013,00:00,,,76.570,0.000,76.570,9.295,8.095,-67.275,75.370,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,1/28/2011,00:00,,,53.310,0.000,53.310,9.295,8.095,-44.015,52.110,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,3/1/2011,00:00,,,47.690,0.000,47.690,9.295,8.095,-38.395,46.490,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,4/1/2011,00:00,,,41.270,0.000,41.270,9.295,8.095,-31.975,40.070,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,5/3/2011,00:00,,,47.040,0.000,47.040,9.295,8.095,-37.745,45.840,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,5/18/2011,00:00,,,52.660,0.000,52.660,9.295,8.095,-43.365,51.460,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,6/28/2011,00:00,,,50.270,0.000,50.270,9.295,8.095,-40.975,49.070,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,7/27/2011,00:00,,,50.670,0.000,50.670,9.295,8.095,-41.375,49.470,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,8/30/2011,00:00,,,63.200,0.000,63.200,9.295,8.095,-53.905,62.000,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,9/13/2011,00:00,,,70.820,0.000,70.820,9.295,8.095,-61.525,69.620,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,10/31/2011,00:00,,,60.810,0.000,60.810,9.295,8.095,-51.515,59.610,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,12/2/2011,00:00,,,54.320,0.000,54.320,9.295,8.095,-45.025,53.120,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,12/7/2011,00:00,,,53.520,0.000,53.520,9.295,8.095,-44.225,52.320,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,12/29/2011,00:00,,,47.290,0.000,47.290,9.295,8.095,-37.995,46.090,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,2/29/2012,00:00,,,45.000,0.000,45.000,9.295,8.095,-35.705,43.800,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,3/14/2012,00:00,,,50.680,0.000,50.680,9.295,8.095,-41.385,49.480,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,4/2/2012,00:00,,,43.850,0.000,43.850,9.295,8.095,-34.555,42.650,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,4/30/2012,00:00,,,42.860,0.000,42.860,9.295,8.095,-33.565,41.660,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,6/4/2012,00:00,,,52.890,0.000,52.890,9.295,8.095,-43.595,51.690,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,6/18/2012,00:00,,,57.250,0.000,57.250,9.295,8.095,-47.955,56.050,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,6/28/2012,00:00,,,55.740,0.000,55.740,9.295,8.095,-46.445,54.540,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,7/31/2012,00:00,,,63.650,0.000,63.650,9.295,8.095,-54.355,62.450,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
341200N1191065W002,01N21W32Q03S,8/27/2012,00:00,,,85.700,0.000,85.700,9.295,8.095,-76.405,84.500,UNK - Unknown,Unknown,United Water Conservation District,CASGEM,,Ventura_01.01.2003-06.21.2013
