casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Sonoma_06.21.1983-06.21.2013
381189N1224940W001,,9/21/1994,00:00,,,3.800,0.000,3.800,5.650,3.650,1.850,1.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381189N1224940W001,,5/24/1995,00:00,,,3.500,0.000,3.500,5.650,3.650,2.150,1.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381189N1224940W001,,11/1/1995,00:00,6 - Well has been destroyed,,,,,5.650,3.650,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,5/17/2012,00:00,9 - Temporarily inaccessible,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,gate locked,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,3/23/1999,00:00,,,0.000,0.000,0.000,5.640,4.640,5.640,-1.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,FLOWING,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/25/1983,00:00,,,0.600,0.000,0.600,5.640,4.640,5.040,-0.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,3/14/1984,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/25/1984,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/3/1985,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/25/1985,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,3/26/1986,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/29/1986,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,3/18/1987,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/28/1987,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,3/31/1988,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/12/1988,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/4/1990,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,CONSTANTLY OVERFLOWING,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/23/1990,00:00,,,1.800,0.000,1.800,5.640,4.640,3.840,0.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,3/14/1991,00:00,9 - Temporarily inaccessible,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,PROPERTY ROPED OFF,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/2/1991,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,FLOWING,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,3/18/1992,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/15/1992,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/19/1993,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/21/1993,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/14/1994,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,12/20/1989,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,9/21/1994,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,5/24/1995,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,11/1/1995,00:00,,,0.000,0.000,0.000,5.640,4.640,5.640,-1.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/10/1996,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,3/20/2000,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,11/3/1999,00:00,,,0.000,0.000,0.000,5.640,4.640,5.640,-1.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,FLOWING,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/12/2000,00:00,1 - Pumping,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,12/6/1996,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,3/26/1997,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,11/17/1997,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,3/23/1998,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,FLOWING,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/26/1998,00:00,,,0.000,0.000,0.000,5.640,4.640,5.640,-1.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,5/3/2001,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,FLOWING OVER,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,11/28/2001,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,3/18/2002,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,11/19/2002,00:00,9 - Temporarily inaccessible,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/22/2003,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,11/13/2003,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/6/2004,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,11/4/2004,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/20/2005,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/20/2005,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/19/2006,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/18/2007,00:00,5 - Unable to locate well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,UNABLE TO LOCATE WELL,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,10/30/2007,00:00,7 - Special/Other,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,WATER FLOWING OVER,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/24/2008,00:00,F - Flowing artesian well,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,ARTESIAN,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/23/2009,00:00,,,0.000,0.000,0.000,5.640,4.640,5.640,-1.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,12/16/2009,00:00,,,0.000,0.000,0.000,5.640,4.640,5.640,-1.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/15/2010,00:00,,,0.000,0.000,0.000,5.640,4.640,5.640,-1.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,12/22/2010,00:00,,,0.000,0.000,0.000,5.640,4.640,5.640,-1.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,12/16/2008,00:00,,F - Flowing,0.000,0.000,0.000,5.640,4.640,5.640,-1.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/26/2011,00:00,9 - Temporarily inaccessible,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,DOOR LOCKED,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,12/22/2011,00:00,,,0.000,0.000,0.000,5.640,4.640,5.640,-1.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,11/29/2012,00:00,9 - Temporarily inaccessible,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,gate locked,Sonoma_06.21.1983-06.21.2013
381289N1224740W001,,4/17/2013,00:00,9 - Temporarily inaccessible,,,,,5.640,4.640,,,,,Department of Water Resources,Voluntary,gate locked,Sonoma_06.21.1983-06.21.2013
381402N1223610W001,Casa De Arroyo,11/7/2012,00:00,,,34.000,-13.500,47.500,20.500,18.000,-27.000,45.000,ES - Electric sounder measurement,1 Ft,City of Petaluma Public Works and Utilities Department,CASGEM,Time - 11:25,Sonoma_06.21.1983-06.21.2013
381408N1223633W001,Miwok,11/7/2012,11:45,,,15.700,5.300,10.400,21.000,18.000,10.600,7.400,ES - Electric sounder measurement,1 Ft,City of Petaluma Public Works and Utilities Department,CASGEM,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,4/4/1990,00:00,,,19.700,0.000,19.700,21.650,20.650,1.950,18.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,10/23/1990,00:00,,,21.100,0.000,21.100,21.650,20.650,0.550,20.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,3/14/1991,00:00,,,21.700,0.000,21.700,21.650,20.650,-0.050,20.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,10/2/1991,00:00,,6 - Other,22.900,0.000,22.900,21.650,20.650,-1.250,21.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,3/18/1992,00:00,,,19.200,0.000,19.200,21.650,20.650,2.450,18.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,10/15/1992,00:00,9 - Temporarily inaccessible,,,,,21.650,20.650,,,,,Department of Water Resources,Voluntary,NEW FENCE; GATE LOCKED,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,4/19/1993,00:00,,,17.600,0.000,17.600,21.650,20.650,4.050,16.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,10/21/1993,00:00,9 - Temporarily inaccessible,,,,,21.650,20.650,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,4/19/1994,00:00,,,18.200,0.000,18.200,21.650,20.650,3.450,17.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,12/1/1989,00:00,,,20.100,0.000,20.100,21.650,20.650,1.550,19.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,9/21/1994,00:00,9 - Temporarily inaccessible,,,,,21.650,20.650,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,5/26/1995,00:00,9 - Temporarily inaccessible,,,,,21.650,20.650,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,11/1/1995,00:00,9 - Temporarily inaccessible,,,,,21.650,20.650,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,4/10/1996,00:00,9 - Temporarily inaccessible,,,,,21.650,20.650,,,,,Department of Water Resources,Voluntary,GATE LOCKED,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,11/30/1999,00:00,0 - Measurement Discontinued,,,,,21.650,20.650,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,12/6/1996,00:00,9 - Temporarily inaccessible,,,,,21.650,20.650,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,3/26/1997,00:00,9 - Temporarily inaccessible,,,,,21.650,20.650,,,,,Department of Water Resources,Voluntary,NO ACCESS INTO PROPERTY,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,4/1/1998,00:00,9 - Temporarily inaccessible,,,,,21.650,20.650,,,,,Department of Water Resources,Voluntary,NO ACCESS INTO PROPERTY,Sonoma_06.21.1983-06.21.2013
381416N1224812W001,,10/25/1998,00:00,9 - Temporarily inaccessible,,,,,21.650,20.650,,,,,Department of Water Resources,Voluntary,NO ACCESS INTO PROPERTY,Sonoma_06.21.1983-06.21.2013
381522N1223733W001,Tahola,11/7/2012,09:45,,,14.500,32.500,-18.000,47.000,46.000,65.000,-19.000,ES - Electric sounder measurement,1 Ft,City of Petaluma Public Works and Utilities Department,CASGEM,,Sonoma_06.21.1983-06.21.2013
381528N1223700W001,Garfield,11/7/2012,10:30,,,14.000,45.000,-31.000,59.000,58.000,90.000,-32.000,ES - Electric sounder measurement,1 Ft,City of Petaluma Public Works and Utilities Department,CASGEM,,Sonoma_06.21.1983-06.21.2013
381553N1223839W001,Station 1401,11/7/2012,09:15,,,9.500,29.500,-20.000,39.000,38.500,59.000,-20.500,ES - Electric sounder measurement,1 Ft,City of Petaluma Public Works and Utilities Department,CASGEM,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,3/25/1999,00:00,9 - Temporarily inaccessible,,,,,54.390,52.690,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,10/25/1983,00:00,,,13.000,0.000,13.000,54.390,52.690,41.390,11.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,3/14/1984,00:00,,,10.400,0.000,10.400,54.390,52.690,43.990,8.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,10/25/1984,00:00,,,13.500,0.000,13.500,54.390,52.690,40.890,11.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,4/3/1985,00:00,,,11.700,0.000,11.700,54.390,52.690,42.690,10.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,11/7/1985,00:00,,,13.800,0.000,13.800,54.390,52.690,40.590,12.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,3/26/1986,00:00,,,10.500,0.000,10.500,54.390,52.690,43.890,8.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,11/4/1986,00:00,,,14.300,0.000,14.300,54.390,52.690,40.090,12.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,3/18/1987,00:00,,,14.400,0.000,14.400,54.390,52.690,39.990,12.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,10/28/1987,00:00,,,44.000,0.000,44.000,54.390,52.690,10.390,42.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,3/31/1988,00:00,,,17.300,0.000,17.300,54.390,52.690,37.090,15.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,10/12/1988,00:00,1 - Pumping,,,,,54.390,52.690,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,4/4/1990,00:00,,,119.400,0.000,119.400,54.390,52.690,-65.010,117.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,10/23/1990,00:00,,,59.000,0.000,59.000,54.390,52.690,-4.610,57.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,3/14/1991,00:00,,,46.200,0.000,46.200,54.390,52.690,8.190,44.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,10/2/1991,00:00,,3 - Casing leaking or wet,55.700,0.000,55.700,54.390,52.690,-1.310,54.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,3/19/1992,00:00,,,20.200,0.000,20.200,54.390,52.690,34.190,18.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,10/15/1992,00:00,,,71.700,0.000,71.700,54.390,52.690,-17.310,70.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,4/19/1993,00:00,,,17.600,0.000,17.600,54.390,52.690,36.790,15.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,10/21/1993,00:00,,,45.300,0.000,45.300,54.390,52.690,9.090,43.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,4/14/1994,00:00,,3 - Casing leaking or wet,65.000,0.000,65.000,54.390,52.690,-10.610,63.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,12/1/1989,00:00,,,44.400,0.000,44.400,54.390,52.690,9.990,42.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,9/21/1994,00:00,,3 - Casing leaking or wet,61.000,0.000,61.000,54.390,52.690,-6.610,59.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,5/24/1995,00:00,,,18.600,0.000,18.600,54.390,52.690,35.790,16.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,11/1/1995,00:00,,,57.900,0.000,57.900,54.390,52.690,-3.510,56.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,4/10/1996,00:00,,,17.700,0.000,17.700,54.390,52.690,36.690,16.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,3/23/2000,00:00,9 - Temporarily inaccessible,,,,,54.390,52.690,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,11/3/1999,00:00,1 - Pumping,,,,,54.390,52.690,,,,,Department of Water Resources,Voluntary,WINDMILL TURNING,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,10/19/2000,00:00,0 - Measurement Discontinued,,,,,54.390,52.690,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,12/6/1996,00:00,,,18.800,0.000,18.800,54.390,52.690,35.590,17.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,3/26/1997,00:00,,,16.000,0.000,16.000,54.390,52.690,38.390,14.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,11/17/1997,00:00,,,22.100,0.000,22.100,54.390,52.690,32.290,20.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,3/23/1998,00:00,,,20.000,0.000,20.000,54.390,52.690,34.390,18.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,10/26/1998,00:00,9 - Temporarily inaccessible,,,,,54.390,52.690,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,5/3/2001,00:00,6 - Well has been destroyed,,,,,54.390,52.690,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,11/28/2001,00:00,0 - Measurement Discontinued,,,,,54.390,52.690,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381661N1225072W001,04N06W27B001M,3/18/2002,00:00,0 - Measurement Discontinued,,,,,54.390,52.690,,,,,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381802N1225187W001,,3/24/1999,00:00,,,62.200,0.000,62.200,158.700,157.700,96.500,61.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381802N1225187W001,,4/4/1990,00:00,,3 - Casing leaking or wet,70.000,0.000,70.000,158.700,157.700,88.700,69.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,CASING WET,Sonoma_06.21.1983-06.21.2013
381802N1225187W001,,10/23/1990,00:00,,,55.300,0.000,55.300,158.700,157.700,103.400,54.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381802N1225187W001,,3/14/1991,00:00,,,55.600,0.000,55.600,158.700,157.700,103.100,54.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381802N1225187W001,,10/2/1991,00:00,,,56.300,0.000,56.300,158.700,157.700,102.400,55.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381802N1225187W001,,3/18/1992,00:00,,3 - Casing leaking or wet,55.000,0.000,55.000,158.700,157.700,103.700,54.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
381802N1225187W001,,10/15/1992,00:00,,,58.500,0.000,58.500,158.700,157.700,100.200,57.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sonoma_06.21.1983-06.21.2013
